Date,Open,High,Low,Close,Adj Close,Volume
2014-12-22,477.0,483.04998779296875,471.25,481.8500061035156,456.9999084472656,4147806
2014-12-23,479.8500061035156,486.9750061035156,477.67498779296875,479.875,455.126708984375,3772040
2014-12-24,478.95001220703125,482.3999938964844,470.54998779296875,472.625,448.2506408691406,8332406
2014-12-26,475.20001220703125,476.4750061035156,471.2749938964844,474.32501220703125,449.8629455566406,1683240
2014-12-29,475.04998779296875,478.0,474.1499938964844,475.8500061035156,451.309326171875,1807400
2014-12-30,475.0,479.79998779296875,471.375,478.2250061035156,453.56182861328125,2840600
2014-12-31,478.0,478.6499938964844,474.875,475.79998779296875,451.26190185546875,2496264
2015-01-01,475.5,477.20001220703125,472.5249938964844,476.0249938964844,451.47528076171875,1772470
2015-01-02,475.20001220703125,484.6499938964844,475.20001220703125,482.6499938964844,457.7586364746094,2950192
2015-01-05,485.0,485.2749938964844,477.54998779296875,478.57501220703125,453.893798828125,2398000
2015-01-06,477.0,478.2749938964844,468.7749938964844,471.125,446.8279724121094,4109840
2015-01-07,469.8500061035156,475.67498779296875,468.125,472.5,448.1320495605469,2873056
2015-01-08,477.125,484.4750061035156,474.1000061035156,482.42498779296875,457.5451965332031,4762912
2015-01-09,486.45001220703125,490.0,483.29998779296875,487.82501220703125,462.666748046875,4492592
2015-01-12,484.70001220703125,487.20001220703125,482.25,483.5249938964844,458.5884704589844,2063206
2015-01-13,484.4750061035156,485.9750061035156,477.8500061035156,481.67498779296875,456.8338928222656,2914174
2015-01-14,480.0249938964844,487.32501220703125,479.8500061035156,481.95001220703125,457.0947570800781,1842616
2015-01-15,495.0,499.1000061035156,485.375,496.57501220703125,470.9654846191406,5699238
2015-01-16,501.1000061035156,507.45001220703125,499.2749938964844,500.67498779296875,474.8539733886719,3910654
2015-01-19,506.625,510.0,501.4750061035156,502.2749938964844,476.37152099609375,2119746
2015-01-20,505.0,513.5,501.0,510.4750061035156,484.1485900878906,4252902
2015-01-21,513.7000122070312,516.4749755859375,509.17498779296875,509.9750061035156,483.6744079589844,3370306
2015-01-22,512.5,516.25,509.2749938964844,510.625,484.2908630371094,3235340
2015-01-23,515.0,524.0,512.2000122070312,521.4000244140625,494.5102233886719,4993956
2015-01-27,521.5,538.875,520.4500122070312,537.0250244140625,509.329345703125,4981200
2015-01-28,535.0,546.5999755859375,527.5,529.1749877929688,501.8841857910156,5682470
2015-01-29,537.5,550.2999877929688,530.5,547.5,519.2642211914062,10283808
2015-01-30,547.2750244140625,547.2750244140625,532.125,538.6749877929688,510.894287109375,5285208
2015-02-02,534.25,546.5,526.1749877929688,540.7999877929688,512.90966796875,2855176
2015-02-03,539.25,541.0999755859375,527.6500244140625,532.0499877929688,504.61090087890625,5100344
2015-02-04,531.5,540.4000244140625,528.625,533.8499755859375,506.318115234375,3098756
2015-02-05,537.5,546.4000244140625,535.1749877929688,538.25,510.49114990234375,4029574
2015-02-06,538.5,539.4749755859375,525.0250244140625,526.75,499.5843200683594,3451560
2015-02-09,523.5,525.875,517.25,520.0499877929688,493.2298583984375,2615948
2015-02-10,515.0,531.1500244140625,515.0,527.2249755859375,500.0347595214844,4637876
2015-02-11,529.0,532.4000244140625,526.5,529.2000122070312,501.907958984375,2080794
2015-02-12,532.5499877929688,540.9500122070312,526.3499755859375,538.0,510.25408935546875,2762870
2015-02-13,540.5999755859375,541.0,531.7999877929688,532.9000244140625,505.41717529296875,3857250
2015-02-16,537.9000244140625,542.5,531.25,533.7750244140625,506.2469787597656,3694358
2015-02-18,533.7750244140625,541.4749755859375,528.5250244140625,537.4000244140625,509.6850280761719,2690846
2015-02-19,537.0,542.4500122070312,531.9000244140625,539.9000244140625,512.05615234375,2253502
2015-02-20,541.5,544.9500122070312,534.25,536.5250244140625,508.8551330566406,3103012
2015-02-23,538.5499877929688,540.7750244140625,531.0,533.75,506.22320556640625,2790782
2015-02-24,535.1500244140625,535.5,528.5499877929688,533.8250122070312,506.2944030761719,2923144
2015-02-25,535.0,537.4000244140625,525.0,526.2249755859375,499.08636474609375,2324262
2015-02-26,526.8250122070312,528.0,517.5499877929688,519.0750122070312,492.30511474609375,6213472
2015-02-27,522.7249755859375,529.2750244140625,522.7249755859375,527.0,499.8214111328125,5130892
2015-03-02,540.1749877929688,549.5,534.0,541.2750244140625,513.3601684570312,7192616
2015-03-03,543.2249755859375,546.0,538.5250244140625,541.6749877929688,513.7395629882812,3014674
2015-03-04,552.5,554.6500244140625,530.0,532.6500244140625,505.1800231933594,6138812
2015-03-05,532.5,545.0,531.25,542.5499877929688,514.5693969726562,4851226
2015-03-09,538.5250244140625,540.9000244140625,528.0,529.5,502.19244384765625,2877904
2015-03-10,531.0,531.125,522.5,526.2750244140625,499.1337585449219,2567418
2015-03-11,525.4500122070312,530.9500122070312,525.0,528.2249755859375,500.983154296875,2732768
2015-03-12,530.0499877929688,531.9500122070312,525.5499877929688,527.2999877929688,500.1059265136719,3765418
2015-03-13,530.0,532.0,517.2999877929688,521.3250122070312,494.4390563964844,2713390
2015-03-16,522.5,528.9500122070312,521.25,525.7750244140625,498.65960693359375,2674386
2015-03-17,530.0,532.9500122070312,521.4249877929688,529.0250244140625,501.7419738769531,2684652
2015-03-18,530.0750122070312,535.9500122070312,526.5999755859375,531.7750244140625,504.3501281738281,2574166
2015-03-19,535.5,536.9000244140625,524.3499755859375,526.0999755859375,498.96783447265625,2686786
2015-03-20,525.5,529.75,522.9749755859375,527.9500122070312,500.72235107421875,3241618
2015-03-23,527.9749755859375,529.7000122070312,523.0,523.875,496.8575439453125,2723370
2015-03-24,521.6500244140625,528.5,517.7249755859375,518.9749755859375,492.21026611328125,4486782
2015-03-25,520.0250244140625,523.3499755859375,515.5499877929688,517.125,490.4556579589844,5304450
2015-03-26,513.4500122070312,516.0999755859375,501.04998779296875,503.4750061035156,477.5096130371094,17900310
2015-03-27,507.4750061035156,511.7749938964844,504.04998779296875,507.32501220703125,481.16107177734375,5420448
2015-03-30,510.0,519.5,506.3999938964844,518.4500122070312,491.71234130859375,3477572
2015-03-31,519.9500122070312,519.9500122070312,507.42498779296875,511.3500061035156,484.9784851074219,2981128
2015-04-01,513.0499877929688,518.4249877929688,506.5,516.625,489.98138427734375,1922098
2015-04-06,517.5,518.4249877929688,509.8999938964844,515.9749755859375,489.3649597167969,3575586
2015-04-07,516.625,519.0999755859375,511.82501220703125,516.375,489.7442932128906,3098536
2015-04-08,520.0250244140625,521.2249755859375,515.0250244140625,517.7750244140625,491.0721740722656,2053072
2015-04-09,519.125,529.5,515.0,528.0499877929688,500.8172607421875,3501392
2015-04-10,526.5,526.5,517.4249877929688,521.3250122070312,494.4390563964844,3059662
2015-04-13,520.0,523.1500244140625,517.4000244140625,519.4000244140625,492.61328125,2281618
2015-04-15,520.0,524.3499755859375,512.5999755859375,515.8250122070312,489.2226867675781,2446998
2015-04-16,514.0,516.7750244140625,509.0,514.8250122070312,488.2742919921875,2805060
2015-04-17,512.5499877929688,513.9249877929688,508.0249938964844,509.125,482.8682556152344,2024506
2015-04-20,510.0,512.5,501.29998779296875,502.54998779296875,476.63232421875,2594440
2015-04-21,502.5,507.20001220703125,497.79998779296875,501.5,475.6364440917969,3255372
2015-04-22,503.25,510.5,496.75,506.54998779296875,480.426025390625,3382968
2015-04-23,510.0249938964844,512.0999755859375,503.04998779296875,506.75,480.61572265625,4813914
2015-04-24,509.45001220703125,509.5,500.17498779296875,503.2250061035156,477.27252197265625,3602622
2015-04-27,503.4750061035156,506.25,498.0,502.7250061035156,476.79833984375,3685352
2015-04-28,499.7749938964844,505.7250061035156,495.04998779296875,502.2749938964844,476.37152099609375,3971054
2015-04-29,502.0,504.75,494.0,496.57501220703125,470.9654846191406,3931782
2015-04-30,495.5,497.5,489.5249938964844,494.3999938964844,468.9026794433594,7571842
2015-05-04,497.0249938964844,504.75,496.0,500.4750061035156,474.66436767578125,1570724
2015-05-05,499.5249938964844,501.95001220703125,492.92498779296875,493.82501220703125,468.3572998046875,2569002
2015-05-06,493.75,493.75,482.75,485.29998779296875,460.2719421386719,5503848
2015-05-07,484.0,485.0,472.1000061035156,475.6499938964844,451.11962890625,5868332
2015-05-08,480.75,493.8999938964844,477.70001220703125,491.0,465.677978515625,5785966
2015-05-11,493.0249938964844,496.375,487.0249938964844,495.1499938964844,469.61395263671875,3365672
2015-05-12,495.0,495.0,483.5,485.9750061035156,460.91217041015625,5553784
2015-05-13,487.92498779296875,496.70001220703125,485.79998779296875,495.125,469.5902404785156,3895924
2015-05-14,494.5,497.42498779296875,487.0,495.5249938964844,469.9695739746094,2227594
2015-05-15,497.45001220703125,498.7749938964844,492.1000061035156,495.04998779296875,469.51910400390625,4076812
2015-05-18,498.0,506.0,496.0,504.92498779296875,478.88482666015625,2856652
2015-05-19,503.17498779296875,509.0,499.04998779296875,503.7749938964844,477.7941589355469,2393174
2015-05-20,504.82501220703125,513.4000244140625,504.7749938964844,512.0250244140625,485.61871337890625,2004420
2015-05-21,512.0,515.0,507.54998779296875,512.3499755859375,485.9269104003906,1967190
2015-05-22,512.3499755859375,514.5,509.17498779296875,512.1500244140625,485.73724365234375,2344768
2015-05-25,514.2000122070312,515.5,508.79998779296875,511.7749938964844,485.38153076171875,2184530
2015-05-26,512.2249755859375,515.0999755859375,509.0249938964844,513.7000122070312,487.2073059082031,2453172
2015-05-27,511.8999938964844,520.0,510.70001220703125,519.0750122070312,492.30511474609375,1609296
2015-05-28,519.5250244140625,521.8499755859375,511.1000061035156,514.7000122070312,488.15576171875,4780580
2015-05-29,514.9749755859375,527.0,513.5750122070312,525.2750244140625,498.1853942871094,2529340
2015-06-01,524.4749755859375,528.0,515.5,518.0999755859375,491.3804016113281,1920660
2015-06-02,519.2000122070312,520.1500244140625,502.45001220703125,504.3999938964844,478.3869323730469,2363004
2015-06-03,504.5,508.5,499.0,502.7749938964844,476.8457336425781,2912416
2015-06-04,504.42498779296875,508.92498779296875,497.5,507.4750061035156,481.3033447265625,2778794
2015-06-05,505.125,509.25,501.25,505.875,479.7858581542969,3376930
2015-06-08,502.125,506.125,497.7749938964844,501.7250061035156,475.84991455078125,1905998
2015-06-09,502.5,503.0,498.54998779296875,500.92498779296875,475.09112548828125,3020130
2015-06-10,499.0,509.5,498.5,507.79998779296875,481.6116027832031,3993124
2015-06-11,508.79998779296875,509.2749938964844,497.3500061035156,500.1000061035156,474.3087158203125,4547088
2015-06-12,500.5,505.42498779296875,495.07501220703125,504.57501220703125,478.55291748046875,3264172
2015-06-15,501.0,506.875,500.0,502.6000061035156,476.6797180175781,2999914
2015-06-16,500.0,505.2250061035156,498.5249938964844,504.20001220703125,478.1972351074219,3005262
2015-06-17,504.5,506.75,499.75,502.3500061035156,476.442626953125,4843134
2015-06-18,502.95001220703125,511.8999938964844,501.125,509.79998779296875,483.5084228515625,4215858
2015-06-19,512.4000244140625,517.4749755859375,506.57501220703125,515.25,488.6773376464844,1871162
2015-06-22,516.0499877929688,528.4500122070312,514.25,523.5750122070312,496.5730895996094,2724826
2015-06-23,526.0,530.5999755859375,521.25,526.0499877929688,498.9203186035156,2827590
2015-06-24,527.0,528.9000244140625,521.3499755859375,522.9000244140625,495.9328918457031,3133698
2015-06-25,524.125,535.4249877929688,521.3250122070312,532.5,505.0377197265625,8286784
2015-06-26,533.5,535.4749755859375,525.75,531.4249877929688,504.0181884765625,2823752
2015-06-29,522.4500122070312,530.875,515.25,528.3250122070312,501.0780944824219,3243918
2015-06-30,526.125,536.0,524.0,533.5750122070312,506.0573425292969,3645068
2015-07-01,530.6749877929688,538.5,530.0250244140625,536.1749877929688,508.52325439453125,2485594
2015-07-02,532.5,533.8499755859375,527.8250122070312,529.0999755859375,505.5848083496094,2241722
2015-07-03,527.0250244140625,538.0750122070312,527.0250244140625,537.125,513.2531127929688,2019644
2015-07-06,532.0250244140625,542.5,530.125,541.75,517.6726684570312,1633890
2015-07-07,539.25,545.75,539.25,543.4249877929688,519.273193359375,2070736
2015-07-08,539.5499877929688,540.2999877929688,533.0,534.4249877929688,510.6732177734375,2700338
2015-07-09,531.3499755859375,538.4500122070312,530.0499877929688,537.0250244140625,513.1576538085938,1398982
2015-07-10,534.9000244140625,547.5,534.25,545.375,521.136474609375,2450044
2015-07-13,542.5,552.9500122070312,542.5,548.0750122070312,523.716552734375,3538042
2015-07-14,547.75,550.9500122070312,543.0,545.9249877929688,521.662109375,2837058
2015-07-15,546.5,550.7249755859375,545.4000244140625,548.3499755859375,523.9793090820312,1924702
2015-07-16,549.4000244140625,559.5,549.0499877929688,557.3499755859375,532.579345703125,3655212
2015-07-17,559.7000122070312,560.875,552.7999877929688,555.2750244140625,530.5964965820312,1755494
2015-07-20,557.9749755859375,559.5,553.5,557.625,532.8421020507812,2275634
2015-07-21,558.2750244140625,564.0,546.5499877929688,549.0250244140625,524.6243896484375,5514068
2015-07-22,548.2000122070312,558.5250244140625,544.3250122070312,557.2000122070312,532.4359741210938,3643200
2015-07-23,556.4500122070312,558.3499755859375,550.0499877929688,553.9500122070312,529.3304443359375,2541586
2015-07-24,551.5750122070312,557.5,550.25,553.9249877929688,529.3065185546875,2380504
2015-07-27,551.9500122070312,552.25,535.0,547.9249877929688,523.5731811523438,1664286
2015-07-28,547.0,556.9500122070312,546.2249755859375,554.25,529.6170654296875,3172836
2015-07-29,552.5499877929688,558.9500122070312,552.5250244140625,554.1749877929688,529.54541015625,1971516
2015-07-30,553.5,558.5,550.5499877929688,555.2750244140625,530.5964965820312,4731094
2015-07-31,557.7999877929688,560.5,551.5,555.8250122070312,531.1221313476562,2824750
2015-08-03,556.375,558.75,546.7249755859375,547.7000122070312,523.3582763671875,2172864
2015-08-04,549.0499877929688,551.0,540.9749755859375,543.2249755859375,519.08203125,2695464
2015-08-05,546.0750122070312,548.8499755859375,542.5999755859375,546.0999755859375,521.829345703125,2061390
2015-08-06,545.9500122070312,550.6749877929688,542.7249755859375,547.9749755859375,523.6210327148438,1871856
2015-08-07,546.9749755859375,548.75,544.2999877929688,546.3250122070312,522.0443115234375,1613570
2015-08-10,547.5,552.9749755859375,544.0,547.3250122070312,522.9998779296875,1977188
2015-08-11,547.5250244140625,549.4249877929688,542.125,547.3499755859375,523.0238037109375,1363844
2015-08-12,544.2000122070312,547.4500122070312,533.8499755859375,535.2249755859375,511.4376525878906,3002870
2015-08-13,538.5,541.3499755859375,533.2999877929688,538.7750244140625,514.829833984375,1732526
2015-08-14,541.5499877929688,551.8250122070312,539.9500122070312,550.9000244140625,526.4159545898438,1800830
2015-08-17,549.5250244140625,550.9000244140625,537.9000244140625,545.75,521.4949340820312,1250106
2015-08-18,545.7999877929688,548.0499877929688,539.2249755859375,543.1749877929688,519.0343017578125,928658
2015-08-19,542.4249877929688,543.5,537.5,540.9249877929688,516.88427734375,1502288
2015-08-20,534.0,542.375,534.0,537.3499755859375,513.4682006835938,1522426
2015-08-21,532.0,536.4749755859375,525.5,530.6500244140625,507.0660095214844,3879486
2015-08-24,522.3499755859375,522.3499755859375,505.625,509.5249938964844,486.8798522949219,7343164
2015-08-25,512.3499755859375,516.1500244140625,502.8500061035156,509.2250061035156,486.5931701660156,6173960
2015-08-26,508.70001220703125,514.5,504.5,506.75,484.2281799316406,2786500
2015-08-27,512.5,517.2249755859375,504.54998779296875,511.04998779296875,488.3370361328125,6936716
2015-08-28,515.5250244140625,521.375,509.70001220703125,513.9749755859375,491.1321105957031,2776568
2015-08-31,510.54998779296875,516.4500122070312,507.7749938964844,513.7249755859375,490.8931579589844,1720730
2015-09-01,510.6499938964844,510.6499938964844,496.5,500.04998779296875,477.8259582519531,5234572
2015-09-02,502.54998779296875,506.9750061035156,492.5,497.57501220703125,475.4609680175781,4340844
2015-09-03,501.1499938964844,507.5,499.5,505.1499938964844,482.6992492675781,3253684
2015-09-04,501.1000061035156,503.0,490.0,498.0249938964844,475.8909606933594,5702296
2015-09-07,500.5,504.8999938964844,490.0,492.2250061035156,470.3487243652344,2690870
2015-09-08,493.3500061035156,505.0,488.5,502.0249938964844,479.7131652832031,3722244
2015-09-09,507.25,512.5,502.5,508.1499938964844,485.5659484863281,3276560
2015-09-10,501.5,508.4750061035156,498.1499938964844,505.5,483.0337219238281,2231870
2015-09-11,507.25,510.0,503.3999938964844,505.25,482.79486083984375,2150880
2015-09-14,504.42498779296875,511.1499938964844,501.75,509.8500061035156,487.1903991699219,2530172
2015-09-15,508.9750061035156,509.82501220703125,504.04998779296875,506.57501220703125,484.0610046386719,2166364
2015-09-16,509.45001220703125,514.0499877929688,505.7749938964844,511.67498779296875,488.9342956542969,2127026
2015-09-18,517.5,531.0,515.5750122070312,524.875,501.5476379394531,3920584
2015-09-21,518.9749755859375,527.5,518.1749877929688,526.4749755859375,503.0765380859375,2138344
2015-09-22,525.0250244140625,530.0,512.6500244140625,515.3250122070312,492.422119140625,3012606
2015-09-23,509.6000061035156,526.7249755859375,509.32501220703125,524.5999755859375,501.2848205566406,2580576
2015-09-24,523.5,527.0,518.0,525.7000122070312,502.3360290527344,4126418
2015-09-28,527.5,530.0,521.5499877929688,523.2000122070312,499.9471130371094,2888554
2015-09-29,516.0,536.9500122070312,512.5499877929688,532.4000244140625,508.7381591796875,5209420
2015-09-30,534.0,536.5,530.6749877929688,534.4000244140625,510.64935302734375,4513898
2015-10-01,537.5999755859375,538.4500122070312,529.6749877929688,533.8250122070312,510.0998840332031,2517394
2015-10-05,538.5999755859375,552.4000244140625,538.5999755859375,549.1749877929688,524.7676391601562,4026686
2015-10-06,553.5,553.9500122070312,541.5,542.9749755859375,518.8432006835938,2379482
2015-10-07,544.0,549.1749877929688,541.6749877929688,543.875,519.7033081054688,2193134
2015-10-08,544.0499877929688,545.3499755859375,537.7000122070312,541.5499877929688,517.4815673828125,1940954
2015-10-09,547.5,547.5,540.0999755859375,543.0750122070312,518.9388427734375,1721614
2015-10-12,543.8499755859375,547.75,538.9000244140625,540.2750244140625,516.26318359375,1108670
2015-10-13,537.7750244140625,541.0750122070312,536.5999755859375,538.1749877929688,514.256591796875,911826
2015-10-14,534.4000244140625,543.25,533.5250244140625,542.375,518.2698364257812,1374574
2015-10-15,542.8499755859375,548.25,540.5,542.0750122070312,517.9832763671875,1962976
2015-10-16,545.0,550.75,542.5,550.0250244140625,525.5799560546875,2421844
2015-10-19,550.0,551.0499877929688,547.1500244140625,548.9000244140625,524.5048217773438,1327110
2015-10-20,549.0,551.4500122070312,545.5999755859375,547.4500122070312,523.1193237304688,1925678
2015-10-21,549.4500122070312,552.0,542.5,547.5,523.1671142578125,3636602
2015-10-23,549.7249755859375,556.8499755859375,548.0,554.25,529.6170654296875,2233524
2015-10-26,556.9749755859375,557.0999755859375,548.5,550.75,526.2726440429688,2443992
2015-10-27,547.7750244140625,557.0,547.7750244140625,555.4500122070312,530.7637939453125,4492016
2015-10-28,552.5250244140625,562.0,552.5250244140625,555.75,531.0504760742188,3847380
2015-10-29,555.0,557.25,550.0,551.7750244140625,527.2521362304688,3351184
2015-10-30,551.0,556.0,545.2249755859375,549.7999877929688,525.3648681640625,4048730
2015-11-02,547.5250244140625,547.9500122070312,538.25,541.5499877929688,517.4815673828125,1578276
2015-11-03,545.4749755859375,546.0,539.5999755859375,542.4500122070312,518.341552734375,1274296
2015-11-04,545.0250244140625,549.0499877929688,539.125,540.8499755859375,516.8126220703125,1348222
2015-11-05,539.25,541.5,534.75,539.9249877929688,515.9287719726562,1798476
2015-11-06,540.3499755859375,544.5,537.625,540.4500122070312,516.4304809570312,2940502
2015-11-09,529.0,534.8250122070312,525.5,532.4000244140625,508.7381591796875,5714716
2015-11-10,530.0250244140625,532.5,526.2249755859375,527.2999877929688,503.8648376464844,2201290
2015-11-13,524.7000122070312,527.5,520.5,526.0250244140625,502.6465759277344,1970014
2015-11-16,524.375,532.5,522.625,530.4749755859375,506.8987121582031,2367366
2015-11-17,531.6500244140625,531.9000244140625,525.5999755859375,530.4000244140625,506.82708740234375,1283702
2015-11-18,530.8499755859375,532.9249877929688,523.1500244140625,524.2999877929688,500.9981689453125,1223360
2015-11-19,527.5,535.4749755859375,524.7999877929688,534.4500122070312,510.6970520019531,1638840
2015-11-20,532.4500122070312,540.125,530.0,535.4249877929688,511.628662109375,2324080
2015-11-23,537.0,537.75,529.5250244140625,533.0250244140625,509.33544921875,1704140
2015-11-24,532.625,536.75,531.0499877929688,532.1749877929688,508.523193359375,2001126
2015-11-26,529.5,533.5,525.5499877929688,531.9749755859375,508.33203125,4395742
2015-11-27,532.4249877929688,541.0999755859375,530.4749755859375,539.7000122070312,515.7138671875,3462536
2015-11-30,539.5999755859375,540.5,534.8499755859375,538.875,514.9254150390625,2623888
2015-12-01,538.5250244140625,542.4500122070312,536.75,541.5,517.4336547851562,947666
2015-12-02,545.0,546.3499755859375,535.9249877929688,538.9000244140625,514.9493408203125,1281142
2015-12-03,536.25,540.5,533.6500244140625,538.375,514.4476928710938,1903856
2015-12-04,536.7999877929688,536.7999877929688,528.0,529.4500122070312,505.9194030761719,2929914
2015-12-07,534.0999755859375,535.5499877929688,530.5499877929688,530.9749755859375,507.3765563964844,2907404
2015-12-08,530.5,530.9500122070312,523.5,524.625,501.3087158203125,2451330
2015-12-09,523.5499877929688,528.5,522.4249877929688,523.7249755859375,500.44873046875,1945308
2015-12-10,522.5,531.5999755859375,521.1500244140625,530.2999877929688,506.73150634765625,3257170
2015-12-11,530.0,530.2999877929688,521.0,523.1749877929688,499.9232177734375,1516960
2015-12-14,520.5,529.9249877929688,520.0499877929688,527.5250244140625,504.0798645019531,2939008
2015-12-15,526.5,531.2249755859375,522.6500244140625,529.7249755859375,506.18212890625,2278708
2015-12-16,531.5,536.6749877929688,529.6749877929688,533.6500244140625,509.9327087402344,3421384
2015-12-17,536.9500122070312,542.0,532.5,540.125,516.1198120117188,2439006
2015-12-18,542.5,542.5,534.25,536.5,512.656005859375,1586064
2015-12-21,535.875,539.9500122070312,534.5250244140625,537.7000122070312,513.8026733398438,1548750
2015-12-22,537.25,538.25,532.0,533.2249755859375,509.5263977050781,1214768
2015-12-23,536.2999877929688,538.9749755859375,534.5750122070312,537.0499877929688,513.1814575195312,1506984
2015-12-24,538.0999755859375,538.2000122070312,534.1500244140625,537.0,513.1337890625,1073176
2015-12-28,537.0,539.9500122070312,533.875,538.625,514.6865844726562,3877714
2015-12-29,539.4749755859375,539.9249877929688,535.6500244140625,538.9749755859375,515.02099609375,2115806
2015-12-30,540.0,540.9749755859375,536.2750244140625,537.1500244140625,513.277099609375,1056280
2015-12-31,537.5,542.4500122070312,537.5,541.0750122070312,517.0277099609375,4645004
2016-01-01,541.2000122070312,545.125,538.0750122070312,544.375,520.1809692382812,1597538
2016-01-04,542.0,542.0,534.0499877929688,535.25,511.4615478515625,2593768
2016-01-05,535.0999755859375,537.4000244140625,530.6749877929688,531.2000122070312,507.5915832519531,1580436
2016-01-06,528.3250122070312,538.375,528.3250122070312,533.5499877929688,509.8370666503906,2082768
2016-01-07,530.0499877929688,532.4500122070312,524.8499755859375,528.0999755859375,504.6292724609375,3027714
2016-01-08,530.9749755859375,532.25,528.625,531.1749877929688,507.567626953125,1744178
2016-01-11,526.0250244140625,530.5,522.6500244140625,529.2999877929688,505.7759704589844,1644456
2016-01-12,531.9500122070312,531.9500122070312,521.75,523.4749755859375,500.2098388671875,2129368
2016-01-13,526.0,531.375,518.5,530.0750122070312,506.51654052734375,2257574
2016-01-14,525.0750122070312,528.7000122070312,519.75,524.875,501.5476379394531,3139592
2016-01-15,524.0,527.7249755859375,519.0499877929688,521.0750122070312,497.91650390625,2708630
2016-01-18,517.8250122070312,520.7249755859375,510.5,512.9249877929688,490.1287536621094,3247694
2016-01-19,513.5999755859375,518.7750244140625,513.1500244140625,517.9000244140625,494.8826599121094,3202606
2016-01-20,512.5,554.0,503.95001220703125,509.1499938964844,486.521484375,4781794
2016-01-21,510.5,516.625,506.70001220703125,511.5,488.76702880859375,3150402
2016-01-22,512.8499755859375,522.125,511.0249938964844,515.1500244140625,492.2549133300781,2118142
2016-01-25,519.9749755859375,523.3499755859375,516.5250244140625,520.5750122070312,497.43878173828125,5071942
2016-01-27,524.2249755859375,524.3499755859375,516.5,517.8250122070312,494.8110046386719,2019734
2016-01-28,519.5,523.4500122070312,515.0,515.8499755859375,492.9237060546875,4975986
2016-01-29,517.5999755859375,527.4749755859375,517.5999755859375,524.9249877929688,501.59539794921875,2680092
2016-02-01,529.0,533.5,526.8499755859375,529.875,506.3254089355469,2304742
2016-02-02,532.5,532.625,525.0999755859375,526.9000244140625,503.4825744628906,3264314
2016-02-03,522.25,525.7000122070312,521.0,521.9249877929688,498.7286682128906,2425122
2016-02-04,524.0,527.4500122070312,522.7750244140625,524.5999755859375,501.2848205566406,2837996
2016-02-05,526.4000244140625,531.9000244140625,522.7999877929688,527.625,504.1754455566406,3761952
2016-02-08,527.5,529.0,515.1500244140625,517.9249877929688,494.90655517578125,1740962
2016-02-09,513.3499755859375,515.7750244140625,510.32501220703125,513.0250244140625,490.2242736816406,2767730
2016-02-10,511.95001220703125,515.0750122070312,505.04998779296875,506.4750061035156,483.96539306640625,3841140
2016-02-11,505.0,506.5,484.1000061035156,487.6499938964844,465.9770202636719,4401800
2016-02-12,489.5,493.2250061035156,483.0,485.70001220703125,464.11370849609375,6271072
2016-02-15,490.0,494.125,485.54998779296875,486.79998779296875,465.1648254394531,5456480
2016-02-16,490.75,491.0,481.0,486.7250061035156,465.0931701660156,3568048
2016-02-17,488.45001220703125,489.95001220703125,479.5,487.45001220703125,465.78594970703125,3751962
2016-02-18,493.0,495.625,488.5,494.7250061035156,472.73760986328125,3399928
2016-02-19,494.375,496.29998779296875,486.75,494.6499938964844,472.6659240722656,1664330
2016-02-22,491.5,498.0,491.5,494.375,472.4031677246094,2001198
2016-02-23,492.45001220703125,492.75,483.0,485.0249938964844,463.4687194824219,3039160
2016-02-24,480.0,481.45001220703125,473.20001220703125,474.79998779296875,453.6982116699219,3231734
2016-02-25,477.0,478.625,469.1000061035156,471.32501220703125,450.3776550292969,4231598
2016-02-26,475.0,485.5,472.5,480.5,459.1448059082031,3104694
2016-02-29,480.54998779296875,491.29998779296875,464.0,485.92498779296875,464.32867431640625,4406376
2016-03-01,487.4750061035156,493.375,485.92498779296875,492.07501220703125,470.2054138183594,2161280
2016-03-02,499.0,505.45001220703125,497.5,503.6000061035156,481.21820068359375,3179488
2016-03-03,505.375,510.0,505.0,507.92498779296875,485.3509521484375,2305200
2016-03-04,507.7250061035156,512.4500122070312,496.54998779296875,510.2749938964844,487.59649658203125,2852312
2016-03-08,512.0,512.0,504.75,507.07501220703125,484.53875732421875,956844
2016-03-09,506.5,514.9500122070312,503.375,512.4000244140625,489.6271057128906,3264086
2016-03-10,512.4000244140625,512.875,505.04998779296875,510.625,487.9309387207031,1335696
2016-03-11,509.95001220703125,515.4000244140625,506.5,514.3499755859375,491.4903869628906,2365428
2016-03-14,514.0,518.9749755859375,512.625,513.7750244140625,490.9409484863281,1504328
2016-03-15,513.9500122070312,516.7000122070312,510.82501220703125,513.3499755859375,490.5348205566406,3845018
2016-03-16,513.5,517.125,509.4750061035156,515.2249755859375,492.32647705078125,2401774
2016-03-17,517.4749755859375,519.5,505.57501220703125,509.20001220703125,486.5693359375,2556742
2016-03-18,511.4750061035156,516.0,507.67498779296875,514.2000122070312,491.34710693359375,2067534
2016-03-21,516.5,523.6749877929688,516.125,522.7999877929688,499.56488037109375,2659398
2016-03-22,523.25,528.2999877929688,520.3499755859375,526.9249877929688,503.5065612792969,2060132
2016-03-23,526.5250244140625,526.5250244140625,520.2750244140625,524.6749877929688,501.3564758300781,4232150
2016-03-28,522.5,526.5,520.8250122070312,523.75,500.4726257324219,5635434
